Año     mes dia hora minuto segundo 
2022	1	19	15	40	1033.18	27.707	0
2022	1	19	15	40	1032.46	27.703	0
2022	1	19	15	40	1033.53	27.713	0
2022	1	19	15	40	1032.46	27.72	0
2022	1	19	15	40	1033.18	27.723	0
2022	1	19	15	40	1033.18	27.73	0
2022	1	19	15	40	1033.18	27.737	0
2022	1	19	15	40	1033.53	27.743	0
2022	1	19	15	40	1033.18	27.75	0
2022	1	19	15	40	1033.89	27.757	0
2022	1	19	15	40	1033.18	27.76	0
2022	1	19	15	40	1033.53	27.767	0
2022	1	19	15	40	1033.53	27.767	0
2022	1	19	15	40	1033.53	27.77	0
2022	1	19	15	40	1033.18	27.777	0
2022	1	19	15	40	1033.18	27.78	0
2022	1	19	15	40	1033.18	27.783	0
2022	1	19	15	40	1033.53	27.79	0
2022	1	19	15	40	1033.53	27.797	0
2022	1	19	15	40	1033.53	27.8	0
2022	1	19	15	40	1033.18	27.807	0
2022	1	19	15	40	1033.53	27.817	0
2022	1	19	15	40	1033.53	27.82	0
2022	1	19	15	40	1034.25	27.827	0
2022	1	19	15	40	1034.25	27.83	0
2022	1	19	15	41	1035.33	27.83	0
2022	1	19	15	41	1034.25	27.83	0
2022	1	19	15	41	1034.25	27.83	0
2022	1	19	15	41	1034.25	27.83	0
2022	1	19	15	41	1033.53	27.823	0
2022	1	19	15	41	1033.53	27.8	0
2022	1	19	15	41	1033.18	27.777	0
2022	1	19	15	41	1033.18	27.763	0
2022	1	19	15	41	1034.25	27.747	0
2022	1	19	15	41	1033.18	27.737	0
2022	1	19	15	41	1034.25	27.737	0
2022	1	19	15	41	1034.61	27.74	0
2022	1	19	15	41	1034.61	27.74	0
2022	1	19	15	41	1034.25	27.737	0
2022	1	19	15	41	1033.53	27.743	0
2022	1	19	15	41	1033.18	27.747	0
2022	1	19	15	41	1034.25	27.747	0
2022	1	19	15	41	1033.18	27.747	0
2022	1	19	15	41	1033.89	27.757	0
2022	1	19	15	41	1034.25	27.763	0
2022	1	19	15	41	1033.53	27.77	0
2022	1	19	15	41	1033.18	27.777	0
2022	1	19	15	41	1033.18	27.787	0
2022	1	19	15	41	1034.61	27.797	0
2022	1	19	15	41	1033.53	27.803	0
2022	1	19	15	41	1033.53	27.8	0
2022	1	19	15	41	1033.53	27.797	0
2022	1	19	15	41	1035.33	27.793	0
2022	1	19	15	41	1034.25	27.793	0
2022	1	19	15	41	1033.53	27.79	0
2022	1	19	15	41	1033.53	27.797	0
2022	1	19	15	41	1033.53	27.8	0
2022	1	19	15	41	1033.18	27.807	0
2022	1	19	15	41	1033.18	27.813	0
2022	1	19	15	41	1033.53	27.823	0
2022	1	19	15	41	1033.18	27.833	0
2022	1	19	15	41	1034.25	27.847	0
2022	1	19	15	41	1032.46	27.853	0
2022	1	19	15	41	1033.89	27.863	0
2022	1	19	15	41	1034.25	27.883	0
2022	1	19	15	41	1034.25	27.9	0
2022	1	19	15	41	1034.25	27.913	0
2022	1	19	15	41	1033.18	27.933	0
2022	1	19	15	41	1034.25	27.95	0
2022	1	19	15	41	1033.53	27.963	0
2022	1	19	15	41	1034.61	27.973	0
2022	1	19	15	41	1034.25	27.98	0
2022	1	19	15	41	1034.61	27.97	0
2022	1	19	15	41	1032.46	27.963	0
2022	1	19	15	41	1034.61	27.963	0
2022	1	19	15	41	1034.25	27.967	0
2022	1	19	15	41	1034.61	27.973	0
2022	1	19	15	41	1034.61	27.977	0
2022	1	19	15	41	1034.25	27.987	0
2022	1	19	15	41	1034.61	27.997	0
2022	1	19	15	41	1034.25	28.007	0
2022	1	19	15	41	1034.25	28.013	0
2022	1	19	15	41	1034.25	28.02	0
2022	1	19	15	41	1034.61	28.023	0
2022	1	19	15	41	1034.61	28.03	0
2022	1	19	15	42	1034.61	28.05	0
2022	1	19	15	42	1035.33	28.073	0
2022	1	19	15	42	1034.25	28.097	0
2022	1	19	15	42	1035.33	28.107	0
2022	1	19	15	42	1034.61	28.113	0
2022	1	19	15	42	1034.61	28.117	0
2022	1	19	15	42	1035.33	28.11	0
2022	1	19	15	42	1035.33	28.107	0
2022	1	19	15	42	1034.61	28.103	0
2022	1	19	15	42	1034.61	28.1	0
2022	1	19	15	42	1034.97	28.093	0
2022	1	19	15	42	1034.61	28.103	0
2022	1	19	15	42	1034.25	28.13	0
2022	1	19	15	42	1033.53	28.153	0
2022	1	19	15	42	1033.53	28.17	0
2022	1	19	15	42	1034.25	28.187	0
2022	1	19	15	42	1033.89	28.207	0
2022	1	19	15	42	1034.25	28.22	0
2022	1	19	15	42	1035.68	28.237	0
2022	1	19	15	42	1034.61	28.257	0
2022	1	19	15	42	1034.25	28.277	0
2022	1	19	15	42	1034.25	28.3	0
2022	1	19	15	42	1034.61	28.31	0
2022	1	19	15	42	1033.53	28.31	0
2022	1	19	15	42	1035.33	28.333	0
2022	1	19	15	42	1034.61	28.357	0
2022	1	19	15	42	1035.33	28.373	0
2022	1	19	15	42	1036.4	28.39	0
2022	1	19	15	42	1035.68	28.41	0
2022	1	19	15	42	1034.61	28.43	0
2022	1	19	15	42	1034.61	28.45	0
2022	1	19	15	42	1035.33	28.477	0
2022	1	19	15	42	1035.68	28.493	0
2022	1	19	15	42	1035.33	28.5	0
2022	1	19	15	42	1035.68	28.51	0
2022	1	19	15	42	1034.61	28.513	0
2022	1	19	15	42	1035.68	28.517	0
2022	1	19	15	42	1035.68	28.513	0
2022	1	19	15	42	1035.68	28.513	0
2022	1	19	15	42	1034.61	28.51	0
2022	1	19	15	42	1034.25	28.503	0
2022	1	19	15	42	1034.25	28.507	0
2022	1	19	15	42	1034.25	28.507	0
2022	1	19	15	42	1035.68	28.517	0
2022	1	19	15	42	1034.61	28.547	0
2022	1	19	15	42	1035.68	28.537	0
2022	1	19	15	42	1035.68	28.537	0
2022	1	19	15	42	1035.68	28.537	0
2022	1	19	15	42	1034.61	28.543	0
2022	1	19	15	42	1034.61	28.543	0
2022	1	19	15	42	1035.68	28.547	0
2022	1	19	15	42	1034.61	28.567	0
2022	1	19	15	42	1034.61	28.563	0
2022	1	19	15	42	1036.04	28.56	0
2022	1	19	15	42	1034.61	28.563	0
2022	1	19	15	42	1034.61	28.563	0
2022	1	19	15	42	1034.61	28.563	0
2022	1	19	15	42	1034.61	28.563	0
2022	1	19	15	42	1034.61	28.567	0
2022	1	19	15	42	1035.68	28.57	0
2022	1	19	15	43	1035.33	28.593	0
2022	1	19	15	43	1035.68	28.603	0
2022	1	19	15	43	1034.61	28.607	0
2022	1	19	15	43	1035.68	28.62	0
2022	1	19	15	43	1035.68	28.623	0
2022	1	19	15	43	1036.4	28.617	0
2022	1	19	15	43	1035.68	28.59	0
2022	1	19	15	43	1035.68	28.553	0
2022	1	19	15	43	1034.61	28.547	0
2022	1	19	15	43	1034.61	28.547	0
2022	1	19	15	43	1034.61	28.543	0
2022	1	19	15	43	1035.33	28.54	0
2022	1	19	15	43	1034.25	28.53	0
2022	1	19	15	43	1035.68	28.52	0
2022	1	19	15	43	1034.25	28.507	0
2022	1	19	15	43	1034.25	28.503	0
2022	1	19	15	43	1034.61	28.52	0
2022	1	19	15	43	1034.25	28.5	0
2022	1	19	15	43	1034.25	28.507	0
2022	1	19	15	43	1035.33	28.523	0
2022	1	19	15	43	1034.61	28.543	0
2022	1	19	15	43	1034.61	28.55	0
2022	1	19	15	43	1034.61	28.567	0
2022	1	19	15	43	1035.33	28.577	0
2022	1	19	15	43	1034.61	28.587	0
2022	1	19	15	43	1034.61	28.6	0
2022	1	19	15	43	1035.33	28.633	0
2022	1	19	15	43	1036.4	28.65	0
2022	1	19	15	43	1034.61	28.657	0
2022	1	19	15	43	1036.76	28.67	0
2022	1	19	15	43	1035.33	28.687	0
2022	1	19	15	43	1035.68	28.697	0
2022	1	19	15	43	1035.68	28.697	0
2022	1	19	15	43	1035.68	28.69	0
2022	1	19	15	43	1035.68	28.67	0
2022	1	19	15	43	1035.68	28.663	0
2022	1	19	15	43	1035.68	28.657	0
2022	1	19	15	43	1034.61	28.657	0
2022	1	19	15	43	1035.33	28.653	0
2022	1	19	15	43	1036.4	28.627	0
2022	1	19	15	43	1034.61	28.62	0
2022	1	19	15	43	1034.61	28.62	0
2022	1	19	15	43	1035.33	28.61	0
2022	1	19	15	43	1034.61	28.603	0
2022	1	19	15	43	1034.61	28.6	0
2022	1	19	15	43	1034.61	28.583	0
2022	1	19	15	43	1034.61	28.583	0
2022	1	19	15	43	1034.61	28.567	0
2022	1	19	15	43	1034.97	28.56	0
2022	1	19	15	43	1034.61	28.55	0
2022	1	19	15	43	1034.61	28.547	0
2022	1	19	15	43	1034.61	28.55	0
2022	1	19	15	43	1034.61	28.553	0
2022	1	19	15	43	1034.97	28.557	0
2022	1	19	15	43	1034.61	28.553	0
2022	1	19	15	43	1034.61	28.553	0
2022	1	19	15	43	1033.53	28.563	0
2022	1	19	15	43	1033.53	28.567	0
2022	1	19	15	43	1034.61	28.573	0
2022	1	19	15	43	1034.61	28.57	0
2022	1	19	15	44	1035.33	28.577	0
2022	1	19	15	44	1034.61	28.58	0
2022	1	19	15	44	1034.61	28.583	0
2022	1	19	15	44	1034.61	28.58	0
2022	1	19	15	44	1033.53	28.573	0
2022	1	19	15	44	1034.61	28.573	0
2022	1	19	15	44	1034.61	28.573	0
2022	1	19	15	44	1034.61	28.57	0
2022	1	19	15	44	1034.61	28.57	0
2022	1	19	15	44	1034.61	28.567	0
2022	1	19	15	44	1034.97	28.56	0
2022	1	19	15	44	1035.68	28.553	0
2022	1	19	15	44	1034.61	28.55	0
2022	1	19	15	44	1035.33	28.54	0
2022	1	19	15	44	1035.33	28.54	0
2022	1	19	15	44	1035.33	28.54	0
2022	1	19	15	44	1035.33	28.54	0
2022	1	19	15	44	1035.33	28.54	0
2022	1	19	15	44	1035.33	28.54	0
2022	1	19	15	44	1035.33	28.54	0
2022	1	19	15	44	1034.25	28.533	0
2022	1	19	15	44	1034.25	28.533	0
2022	1	19	15	44	1035.33	28.54	0
2022	1	19	15	44	1035.33	28.54	0
2022	1	19	15	44	1035.33	28.54	0
2022	1	19	15	44	1035.33	28.54	0
2022	1	19	15	44	1035.33	28.54	0
2022	1	19	15	44	1035.33	28.54	0
2022	1	19	15	44	1034.61	28.537	0
2022	1	19	15	44	1034.61	28.537	0
2022	1	19	15	44	1035.33	28.54	0
2022	1	19	15	44	1035.33	28.54	0
2022	1	19	15	44	1034.61	28.543	0
2022	1	19	15	44	1034.61	28.537	0
2022	1	19	15	44	1034.25	28.53	0
2022	1	19	15	44	1034.25	28.53	0
2022	1	19	15	44	1034.25	28.53	0
2022	1	19	15	44	1035.33	28.523	0
2022	1	19	15	44	1034.61	28.517	0
2022	1	19	15	44	1034.61	28.513	0
2022	1	19	15	44	1034.61	28.51	0
2022	1	19	15	44	1034.61	28.51	0
2022	1	19	15	44	1034.25	28.503	0
2022	1	19	15	44	1034.61	28.497	0
2022	1	19	15	44	1035.68	28.493	0
2022	1	19	15	44	1035.68	28.497	0
2022	1	19	15	44	1034.25	28.503	0
2022	1	19	15	44	1034.61	28.51	0
2022	1	19	15	44	1034.61	28.517	0
2022	1	19	15	44	1035.33	28.523	0
2022	1	19	15	44	1034.25	28.53	0
2022	1	19	15	44	1034.25	28.533	0
2022	1	19	15	44	1034.61	28.537	0
2022	1	19	15	44	1035.33	28.54	0
2022	1	19	15	44	1035.33	28.54	0
2022	1	19	15	44	1034.61	28.543	0
2022	1	19	15	44	1034.61	28.553	0
2022	1	19	15	44	1034.97	28.557	0
2022	1	19	15	44	1034.61	28.563	0
2022	1	19	15	44	1034.61	28.563	0
2022	1	19	15	45	1034.97	28.56	0
2022	1	19	15	45	1034.97	28.56	0
2022	1	19	15	45	1034.61	28.563	0
2022	1	19	15	45	1034.61	28.567	0
2022	1	19	15	45	1035.68	28.57	0
2022	1	19	15	45	1034.61	28.567	0
2022	1	19	15	45	1036.04	28.56	0
2022	1	19	15	45	1034.97	28.557	0
2022	1	19	15	45	1034.61	28.553	0
2022	1	19	15	45	1034.61	28.55	0
2022	1	19	15	45	1035.68	28.543	0
2022	1	19	15	45	1035.33	28.533	0
2022	1	19	15	45	1036.4	28.523	0
2022	1	19	15	45	1035.68	28.52	0
2022	1	19	15	45	1036.4	28.523	0
2022	1	19	15	45	1036.76	28.517	0
2022	1	19	15	45	1035.33	28.503	0
2022	1	19	15	45	1034.97	28.487	0
2022	1	19	15	45	1036.4	28.477	0
2022	1	19	15	45	1036.4	28.477	0
2022	1	19	15	45	1036.4	28.473	0
2022	1	19	15	45	1036.76	28.467	0
2022	1	19	15	45	1036.76	28.46	0
2022	1	19	15	45	1036.76	28.46	0
2022	1	19	15	45	1035.33	28.457	0
2022	1	19	15	45	1036.4	28.453	0
2022	1	19	15	45	1034.61	28.45	0
2022	1	19	15	45	1034.61	28.45	0
2022	1	19	15	45	1036.4	28.443	0
2022	1	19	15	45	1036.04	28.433	0
2022	1	19	15	45	1035.68	28.43	0
2022	1	19	15	45	1036.4	28.42	0
2022	1	19	15	45	1036.76	28.41	0
2022	1	19	15	45	1035.68	28.4	0
2022	1	19	15	45	1036.4	28.39	0
2022	1	19	15	45	1036.4	28.383	0
2022	1	19	15	45	1036.76	28.377	0
2022	1	19	15	45	1036.4	28.373	0
2022	1	19	15	45	1037.48	28.367	0
2022	1	19	15	45	1035.68	28.363	0
2022	1	19	15	45	1036.76	28.357	0
2022	1	19	15	45	1037.48	28.35	0
2022	1	19	15	45	1036.76	28.34	0
2022	1	19	15	45	1037.48	28.333	0
2022	1	19	15	45	1036.76	28.323	0
2022	1	19	15	45	1036.76	28.31	0
2022	1	19	15	45	1036.4	28.3	0
2022	1	19	15	45	1036.76	28.287	0
2022	1	19	15	45	1037.48	28.273	0
2022	1	19	15	45	1036.76	28.257	0
2022	1	19	15	45	1036.4	28.247	0
2022	1	19	15	45	1036.76	28.237	0
2022	1	19	15	45	1036.4	28.22	0
2022	1	19	15	45	1036.04	28.207	0
2022	1	19	15	45	1036.4	28.193	0
2022	1	19	15	45	1037.48	28.18	0
2022	1	19	15	45	1035.68	28.173	0
2022	1	19	15	45	1035.68	28.17	0
2022	1	19	15	45	1035.33	28.163	0
2022	1	19	15	45	1035.68	28.153	0
2022	1	19	15	46	1036.4	28.143	0
2022	1	19	15	46	1036.4	28.127	0
2022	1	19	15	46	1035.68	28.117	0
2022	1	19	15	46	1035.68	28.103	0
2022	1	19	15	46	1035.68	28.087	0
2022	1	19	15	46	1035.68	28.08	0
2022	1	19	15	46	1037.48	28.073	0
2022	1	19	15	46	1035.68	28.063	0
2022	1	19	15	46	1036.76	28.05	0
2022	1	19	15	46	1036.76	28.033	0
2022	1	19	15	46	1036.4	28.017	0
2022	1	19	15	46	1036.4	28.007	0
2022	1	19	15	46	1036.4	27.99	0
2022	1	19	15	46	1036.76	27.973	0
2022	1	19	15	46	1037.48	27.96	0
2022	1	19	15	46	1036.4	27.95	0
2022	1	19	15	46	1036.4	27.933	0
2022	1	19	15	46	1036.4	27.923	0
2022	1	19	15	46	1036.76	27.91	0
2022	1	19	15	46	1037.48	27.897	0
2022	1	19	15	46	1037.48	27.883	0
2022	1	19	15	46	1036.76	27.873	0
2022	1	19	15	46	1036.04	27.863	0
2022	1	19	15	46	1037.48	27.85	0
2022	1	19	15	46	1036.4	27.83	0
2022	1	19	15	46	1036.04	27.81	0
2022	1	19	15	46	1036.76	27.8	0
2022	1	19	15	46	1035.33	27.787	0
2022	1	19	15	46	1036.76	27.773	0
2022	1	19	15	46	1036.76	27.767	0
2022	1	19	15	46	1036.4	27.753	0
2022	1	19	15	46	1036.4	27.747	0
2022	1	19	15	46	1036.76	27.74	0
2022	1	19	15	46	1036.4	27.73	0
2022	1	19	15	46	1035.68	27.72	0
2022	1	19	15	46	1036.76	27.713	0
2022	1	19	15	46	1035.68	27.703	0
2022	1	19	15	46	1036.4	27.69	0
2022	1	19	15	46	1036.04	27.687	0
2022	1	19	15	46	1036.4	27.677	0
2022	1	19	15	46	1036.04	27.66	0
2022	1	19	15	46	1036.76	27.647	0
2022	1	19	15	46	1037.48	27.62	0
2022	1	19	15	46	1036.76	27.593	0
2022	1	19	15	46	1037.48	27.57	0
2022	1	19	15	46	1036.4	27.553	0
2022	1	19	15	46	1036.76	27.537	0
2022	1	19	15	46	1036.4	27.523	0
2022	1	19	15	46	1036.76	27.507	0
2022	1	19	15	46	1036.4	27.497	0
2022	1	19	15	46	1036.4	27.487	0
2022	1	19	15	46	1037.48	27.48	0
2022	1	19	15	46	1036.4	27.467	0
2022	1	19	15	46	1036.4	27.453	0
2022	1	19	15	46	1036.4	27.437	0
2022	1	19	15	46	1036.4	27.417	0
2022	1	19	15	46	1035.68	27.407	0
2022	1	19	15	46	1036.04	27.4	0
2022	1	19	15	46	1036.4	27.393	0
2022	1	19	15	46	1035.68	27.387	0
2022	1	19	15	47	1035.33	27.37	0
2022	1	19	15	47	1037.48	27.36	0
2022	1	19	15	47	1035.33	27.35	0
2022	1	19	15	47	1036.04	27.343	0
2022	1	19	15	47	1035.68	27.33	0
2022	1	19	15	47	1036.76	27.31	0
2022	1	19	15	47	1036.4	27.297	0
2022	1	19	15	47	1036.4	27.283	0
2022	1	19	15	47	1035.68	27.28	0
2022	1	19	15	47	1036.4	27.273	0
2022	1	19	15	47	1036.4	27.26	0
2022	1	19	15	47	1036.76	27.25	0
2022	1	19	15	47	1036.4	27.24	0
2022	1	19	15	47	1036.4	27.233	0
2022	1	19	15	47	1036.4	27.223	0
2022	1	19	15	47	1036.4	27.21	0
2022	1	19	15	47	1035.68	27.2	0
2022	1	19	15	47	1036.4	27.197	0
2022	1	19	15	47	1036.76	27.18	0
2022	1	19	15	47	1036.04	27.17	0
2022	1	19	15	47	1036.4	27.153	0
2022	1	19	15	47	1036.4	27.143	0
2022	1	19	15	47	1036.76	27.127	0
2022	1	19	15	47	1037.12	27.117	0
2022	1	19	15	47	1036.76	27.103	0
2022	1	19	15	47	1036.4	27.093	0
2022	1	19	15	47	1036.76	27.077	0
2022	1	19	15	47	1036.4	27.06	0
2022	1	19	15	47	1036.76	27.05	0
2022	1	19	15	47	1036.4	27.047	0
2022	1	19	15	47	1036.4	27.033	0
2022	1	19	15	47	1036.4	27.007	0
2022	1	19	15	47	1036.4	26.99	0
2022	1	19	15	47	1036.4	26.977	0
2022	1	19	15	47	1036.4	26.97	0
2022	1	19	15	47	1036.4	26.96	0
2022	1	19	15	47	1036.4	26.943	0
2022	1	19	15	47	1036.4	26.933	0
2022	1	19	15	47	1036.04	26.913	0
2022	1	19	15	47	1036.4	26.893	0
2022	1	19	15	47	1035.33	26.88	0
2022	1	19	15	47	1036.4	26.87	0
2022	1	19	15	47	1037.12	26.857	0
2022	1	19	15	47	1035.68	26.847	0
2022	1	19	15	47	1035.33	26.833	0
2022	1	19	15	47	1036.4	26.823	0
2022	1	19	15	47	1036.76	26.813	0
2022	1	19	15	47	1035.33	26.807	0
2022	1	19	15	47	1035.33	26.8	0
2022	1	19	15	47	1035.33	26.8	0
2022	1	19	15	47	1036.4	26.8	0
2022	1	19	15	47	1036.4	26.797	0
2022	1	19	15	47	1036.4	26.797	0
2022	1	19	15	47	1035.33	26.793	0
2022	1	19	15	47	1036.76	26.79	0
2022	1	19	15	47	1037.12	26.783	0
2022	1	19	15	47	1036.4	26.777	0
2022	1	19	15	47	1036.4	26.77	0
2022	1	19	15	47	1036.4	26.763	0
2022	1	19	15	47	1036.4	26.753	0
2022	1	19	15	48	1036.4	26.747	0
2022	1	19	15	48	1036.4	26.737	0
2022	1	19	15	48	1036.4	26.733	0
2022	1	19	15	48	1035.68	26.73	0
2022	1	19	15	48	1035.33	26.727	0
2022	1	19	15	48	1036.4	26.723	0
2022	1	19	15	48	1036.4	26.72	0
2022	1	19	15	48	1036.4	26.717	0
2022	1	19	15	48	1036.4	26.713	0
2022	1	19	15	48	1036.4	26.71	0
2022	1	19	15	48	1036.04	26.707	0
2022	1	19	15	48	1036.4	26.703	0
2022	1	19	15	48	1035.68	26.693	0
2022	1	19	15	48	1036.4	26.687	0
2022	1	19	15	48	1035.68	26.673	0
2022	1	19	15	48	1035.68	26.66	0
2022	1	19	15	48	1037.48	26.647	0
2022	1	19	15	48	1036.76	26.64	0
2022	1	19	15	48	1036.76	26.637	0
2022	1	19	15	48	1037.12	26.63	0
2022	1	19	15	48	1036.4	26.623	0
2022	1	19	15	48	1037.48	26.617	0
2022	1	19	15	48	1036.4	26.607	0
2022	1	19	15	48	1036.04	26.593	0
2022	1	19	15	48	1035.68	26.587	0
2022	1	19	15	48	1036.4	26.58	0
2022	1	19	15	48	1036.4	26.573	0
2022	1	19	15	48	1036.4	26.567	0
2022	1	19	15	48	1037.48	26.56	0
2022	1	19	15	48	1036.4	26.553	0
2022	1	19	15	48	1036.4	26.55	0
2022	1	19	15	48	1036.4	26.543	0
2022	1	19	15	48	1037.12	26.54	0
2022	1	19	15	48	1036.4	26.533	0
2022	1	19	15	48	1036.4	26.527	0
2022	1	19	15	48	1036.4	26.52	0
2022	1	19	15	48	1036.4	26.51	0
2022	1	19	15	48	1036.4	26.507	0
2022	1	19	15	48	1036.4	26.497	0
2022	1	19	15	48	1037.48	26.483	0
2022	1	19	15	48	1037.48	26.473	0
2022	1	19	15	48	1036.4	26.463	0
2022	1	19	15	48	1037.48	26.453	0
2022	1	19	15	48	1037.12	26.447	0
2022	1	19	15	48	1035.68	26.43	0
2022	1	19	15	48	1036.4	26.417	0
2022	1	19	15	48	1036.4	26.4	0
2022	1	19	15	48	1037.48	26.387	0
2022	1	19	15	48	1036.76	26.377	0
2022	1	19	15	48	1037.12	26.373	0
2022	1	19	15	48	1037.12	26.367	0
2022	1	19	15	48	1036.4	26.363	0
2022	1	19	15	48	1036.4	26.36	0
2022	1	19	15	48	1037.48	26.353	0
2022	1	19	15	48	1036.4	26.347	0
2022	1	19	15	48	1036.4	26.337	0
2022	1	19	15	48	1036.4	26.33	0
2022	1	19	15	48	1037.12	26.317	0
2022	1	19	15	48	1036.4	26.307	0
2022	1	19	15	48	1036.4	26.293	0
2022	1	19	15	49	1036.4	26.283	0
2022	1	19	15	49	1037.48	26.277	0
2022	1	19	15	49	1036.4	26.273	0
2022	1	19	15	49	1036.4	26.27	0
2022	1	19	15	49	1036.4	26.267	0
2022	1	19	15	49	1036.4	26.263	0
2022	1	19	15	49	1036.4	26.26	0
2022	1	19	15	49	1036.4	26.25	0
2022	1	19	15	49	1035.33	26.243	0
2022	1	19	15	49	1036.4	26.237	0
2022	1	19	15	49	1036.4	26.233	0
2022	1	19	15	49	1036.4	26.227	0
2022	1	19	15	49	1036.4	26.223	0
2022	1	19	15	49	1037.12	26.217	0
2022	1	19	15	49	1036.4	26.213	0
2022	1	19	15	49	1036.4	26.21	0
2022	1	19	15	49	1035.68	26.207	0
2022	1	19	15	49	1036.4	26.203	0
2022	1	19	15	49	1036.4	26.2	0
2022	1	19	15	49	1036.4	26.197	0
2022	1	19	15	49	1035.33	26.19	0
2022	1	19	15	49	1036.4	26.19	0
2022	1	19	15	49	1036.04	26.187	0
2022	1	19	15	49	1036.4	26.18	0
2022	1	19	15	49	1037.48	26.177	0
2022	1	19	15	49	1036.4	26.177	0
2022	1	19	15	49	1035.68	26.173	0
2022	1	19	15	49	1035.68	26.17	0
2022	1	19	15	49	1036.04	26.163	0
2022	1	19	15	49	1036.04	26.16	0
2022	1	19	15	49	1035.68	26.153	0
2022	1	19	15	49	1036.76	26.15	0
2022	1	19	15	49	1037.12	26.143	0
2022	1	19	15	49	1037.12	26.14	0
2022	1	19	15	49	1036.4	26.133	0
2022	1	19	15	49	1037.12	26.13	0
2022	1	19	15	49	1036.76	26.12	0
2022	1	19	15	49	1036.4	26.117	0
2022	1	19	15	49	1037.12	26.11	0
2022	1	19	15	49	1035.33	26.1	0
2022	1	19	15	49	1036.4	26.1	0
2022	1	19	15	49	1037.48	26.093	0
2022	1	19	15	49	1036.4	26.087	0
2022	1	19	15	49	1036.4	26.083	0
2022	1	19	15	49	1036.4	26.077	0
2022	1	19	15	49	1037.12	26.07	0
2022	1	19	15	49	1036.4	26.06	0
2022	1	19	15	49	1037.12	26.053	0
2022	1	19	15	49	1037.48	26.047	0
2022	1	19	15	49	1036.4	26.033	0
2022	1	19	15	49	1036.4	26.023	0
2022	1	19	15	49	1037.12	26.013	0
2022	1	19	15	49	1037.48	26.007	0
2022	1	19	15	49	1036.4	25.997	0
2022	1	19	15	49	1037.12	25.983	0
2022	1	19	15	49	1037.48	25.973	0
2022	1	19	15	49	1037.12	25.96	0
2022	1	19	15	49	1036.76	25.947	0
2022	1	19	15	49	1037.12	25.937	0
2022	1	19	15	49	1037.48	25.923	0
2022	1	19	15	50	1037.48	25.913	0
2022	1	19	15	50	1037.12	25.903	0
2022	1	19	15	50	1036.76	25.893	0
2022	1	19	15	50	1037.12	25.883	0
2022	1	19	15	50	1036.4	25.877	0
2022	1	19	15	50	1036.4	25.877	0
2022	1	19	15	50	1036.4	25.873	0
2022	1	19	15	50	1037.48	25.87	0
2022	1	19	15	50	1037.48	25.867	0
2022	1	19	15	50	1037.48	25.86	0
2022	1	19	15	50	1036.4	25.857	0
2022	1	19	15	50	1036.4	25.853	0
2022	1	19	15	50	1036.4	25.853	0
2022	1	19	15	50	1037.12	25.847	0
2022	1	19	15	50	1036.4	25.84	0
2022	1	19	15	50	1036.4	25.833	0
2022	1	19	15	50	1036.4	25.823	0
2022	1	19	15	50	1036.4	25.82	0
2022	1	19	15	50	1037.12	25.81	0
2022	1	19	15	50	1036.4	25.803	0
2022	1	19	15	50	1036.4	25.797	0
2022	1	19	15	50	1036.04	25.783	0
2022	1	19	15	50	1036.4	25.77	0
2022	1	19	15	50	1037.48	25.76	0
2022	1	19	15	50	1037.12	25.753	0
2022	1	19	15	50	1036.4	25.743	0
2022	1	19	15	50	1036.4	25.737	0
2022	1	19	15	50	1036.4	25.733	0
2022	1	19	15	50	1036.04	25.727	0
2022	1	19	15	50	1036.04	25.723	0
2022	1	19	15	50	1036.4	25.717	0
2022	1	19	15	50	1036.4	25.71	0
2022	1	19	15	50	1035.33	25.703	0
2022	1	19	15	50	1036.04	25.7	0
2022	1	19	15	50	1036.4	25.693	0
2022	1	19	15	50	1037.48	25.69	0
2022	1	19	15	50	1036.76	25.683	0
2022	1	19	15	50	1037.12	25.677	0
2022	1	19	15	50	1037.12	25.673	0
2022	1	19	15	50	1035.33	25.667	0
2022	1	19	15	50	1035.33	25.667	0
2022	1	19	15	50	1036.4	25.663	0
2022	1	19	15	50	1035.33	25.667	0
2022	1	19	15	50	1035.33	25.667	0
2022	1	19	15	50	1036.4	25.663	0
2022	1	19	15	50	1036.4	25.663	0
2022	1	19	15	50	1036.4	25.66	0
2022	1	19	15	50	1036.4	25.66	0
2022	1	19	15	50	1036.4	25.657	0
2022	1	19	15	50	1035.33	25.65	0
2022	1	19	15	50	1035.33	25.647	0
2022	1	19	15	50	1036.04	25.643	0
2022	1	19	15	50	1036.04	25.64	0
2022	1	19	15	50	1036.04	25.637	0
2022	1	19	15	50	1035.68	25.633	0
2022	1	19	15	50	1035.68	25.63	0
2022	1	19	15	50	1035.33	25.627	0
2022	1	19	15	50	1037.12	25.62	0
2022	1	19	15	50	1036.4	25.617	0
2022	1	19	15	50	1036.4	25.617	0
2022	1	19	15	51	1035.33	25.613	0
2022	1	19	15	51	1037.48	25.607	0
2022	1	19	15	51	1036.4	25.607	0
2022	1	19	15	51	1035.33	25.6	0
2022	1	19	15	51	1036.4	25.59	0
2022	1	19	15	51	1036.4	25.59	0
2022	1	19	15	51	1037.12	25.583	0
2022	1	19	15	51	1036.4	25.577	0
2022	1	19	15	51	1037.12	25.57	0
2022	1	19	15	51	1036.4	25.56	0
